0.1	1.8	2.96600607986474
0.2	1.8	2.92522414884394
0.3	1.8	2.98530497027371
0.4	1.8	3.13850247432061
0.5	1.8	3.37432221982275
0.6	1.8	3.6798583665296
0.7	1.8	4.0402086880677
0.8	1.8	4.43895472865956
0.9	1.8	4.85869217822104
1	1.8	5.28159497371825
1.1	1.8	5.68999557807328
1.2	1.8	6.06696337419681
1.3	1.8	6.39686315684741
1.4	1.8	6.66587630765328
1.5	1.8	6.86246838023424
1.6	1.8	6.97778846772425
1.7	1.8	7.00598782334225
1.8	1.8	6.94444769121431
1.9	1.8	6.79390910263573
2	1.8	6.55850041597196
2.1	1.8	6.24566153306561
2.2	1.8	5.86596691390493
2.3	1.8	5.43285263591045
2.4	1.8	4.962255707987
2.5	1.8	4.47217656090221
2.6	1.8	3.98217801081542
2.7	1.8	3.51283595849746
2.8	1.8	3.08515858219958
2.9	1.8	2.71999176102435
3	1.8	2.43742889774525
3.1	1.8	2.25624318192657
3.2	1.8	2.1933596498251
3.3	1.8	2.26338317799981
3.4	1.8	2.47819683044032
3.5	1.8	2.84664281733536
3.6	1.8	3.37429578405869
3.7	1.8	4.06333530994007
3.8	1.8	4.91252144554783
3.9	1.8	5.91727394871437
4	1.8	7.06985269119373
4.1	1.8	8.35963359806898
4.2	1.8	9.77347154681425
4.3	1.8	11.2961389828534
4.4	1.8	12.9108266859439
4.5	1.8	14.5996912184085
4.6	1.8	16.3444321608481
4.7	1.8	18.1268813374359
4.8	1.8	19.9295858790348
4.9	1.8	21.7363671790373
5	1.8	23.5328385575153
0	1.9	3.0561
0.1	1.9	2.91211454788542
0.2	1.9	2.87830142738013
0.3	1.9	2.94915495381689
0.4	1.9	3.11571217271359
0.5	1.9	3.36586510771764
0.6	1.9	3.68478310289414
0.7	1.9	4.05543105042645
0.8	1.9	4.45916606401268
0.9	1.9	4.87639251078413
1	1.9	5.28725333904576
1.1	1.9	5.67233440170185
1.2	1.9	6.01335801738128
1.3	1.9	6.29384234847105
1.4	1.9	6.49970429639496
1.5	1.9	6.61978548223814
1.6	1.9	6.6462834329681
1.7	1.9	6.5750732449233
1.8	1.9	6.40590864178441
1.9	1.9	6.14249536224971
2	1.9	5.79243406898747
2.1	1.9	5.36703432304037
2.2	1.9	4.88100547138599
2.3	1.9	4.35203440611002
2.4	1.9	3.80026393434188
2.5	1.9	3.24768882245942
2.6	1.9	2.71748933503517
2.7	1.9	2.23332418644787
2.8	1.9	1.81860619090495
2.9	1.9	1.49578448904975
3	1.9	1.28565702647621
3.1	1.9	1.2067359680022
3.2	1.9	1.27468698444251
3.3	1.9	1.50186090407605
3.4	1.9	1.89693316050276
3.5	1.9	2.46466289417417
3.6	1.9	3.20577959575314
3.7	1.9	4.11700094797884
3.8	1.9	5.19118117000476
3.9	1.9	6.41758483940293
4	1.9	7.78227700654766
4.1	1.9	9.26861656264072
4.2	1.9	10.8578364046998
4.3	1.9	12.5296910723367
4.4	1.9	14.2631503076924
4.5	1.9	16.0371154855145
4.6	1.9	17.8311351251084
4.7	1.9	19.6260957541111
4.8	1.9	21.4048652436051
4.9	1.9	23.1528673464432
5	1.9	24.8585684917868
0	2	3.04
0.1	2	2.89842074263153
0.2	2	2.87154270024064
0.3	2	2.95302572421268
0.4	2	3.1325688452796
0.5	2	3.39629904511078
0.6	2	3.72729562091913
0.7	2	4.1062310920745
0.8	2	4.51210535472561
0.9	2	4.92304638766444
1	2	5.31714837296959
1.1	2	5.67331670650655
1.2	2	5.9720890864545
1.3	2	6.19640269331203
1.4	2	6.33227938289475
1.5	2	6.36940373626146
1.6	2	6.30157264234162
1.7	2	6.12699969256685
1.8	2	5.84846287651145
1.9	2	5.47328969604142
2	2	5.01317966027465
2.1	2	4.48386997445599
2.2	2	3.90465588208876
2.3	2	3.29778235810151
2.4	2	2.6877284928671
2.5	2	2.1004097853625
2.6	2	1.56232653893696
2.7	2	1.09968851779684
2.8	2	0.7375469055048
2.9	2	0.498964376510565
3	2	0.404252756003229
3.1	2	0.470305349986039
3.2	2	0.710047662246692
3.3	2	1.13202599860916
3.4	2	1.74014854289598
3.5	2	2.53358804995651
3.6	2	3.50684953429409
3.7	2	4.65000044540536
3.8	2	5.94905502441171
3.9	2	7.38649903912549
4	2	8.94193609379259
4.1	2	10.5928323849633
4.2	2	12.3153332815066
4.3	2	14.0851225700327
4.4	2	15.8782937178339
4.5	2	17.6722021171141
4.6	2	19.4462680003784
4.7	2	21.1827015309141
4.8	2	22.8671244087248
4.9	2	24.4890660886911
5	2	26.0423172486796
0	2.1	3.0641
0.1	2.1	2.92492454522003
0.2	2.1	2.90494612088616
0.3	2.1	2.99690839529788
0.4	2.1	3.18904640481178
0.5	2.1	3.46556642131032
0.6	2.1	3.80729127342728
0.7	2.1	4.19244586563882
0.8	2.1	4.59755213712621
0.9	2.1	4.99839839344004
1	2.1	5.37104499583787
1.1	2.1	5.69282692044136
1.2	2.1	5.94331375965967
1.3	2.1	6.10518932989101
1.4	2.1	6.16501611129122
1.5	2.1	6.11385415939922
1.6	2.1	5.94770972427049
1.7	2.1	5.6677953743402
1.8	2.1	5.28059069593568
1.9	2.1	4.79770034398005
2	2.1	4.23551405702329
2.1	2.1	3.61468091713397
2.2	2.1	2.95941733571711
2.3	2.1	2.2966747013098
2.4	2.1	1.65519808492807
2.5	2.1	1.06451165111337
2.6	2.1	0.553869303589077
2.7	2.1	0.151210491521494
2.8	2.1	-0.117839038749671
2.9	2.1	-0.230883436080378
3	2.1	-0.169554914128458
3.1	2.1	0.079836576914798
3.2	2.1	0.525826984710308
3.3	2.1	1.17151328001496
3.4	2.1	2.01447093285347
3.5	2.1	3.04687685641349
3.6	2.1	4.25583307232588
3.7	2.1	5.62387867137392
3.8	2.1	7.12967044384945
3.9	2.1	8.74880611146444
4	2.1	10.4547586563706
4.1	2.1	12.2198860219837
4.2	2.1	14.0164776175071
4.3	2.1	15.8177977025919
4.4	2.1	17.5990859122403
4.5	2.1	19.3384768971724
4.6	2.1	21.0178042345335
4.7	2.1	22.6232582845581
4.8	2.1	24.1458733553214
4.9	2.1	25.5818261696934
5	2.1	26.9325349492308
0	2.2	3.1284
0.1	2.2	2.99162583688506
0.2	2.2	2.9785098501963
0.3	2.2	3.08079416385809
0.4	2.2	3.28511921809823
0.5	2.2	3.573611299491
0.6	2.2	3.9246702050876
0.7	2.2	4.3139239108764
0.8	2.2	4.71531006494475
0.9	2.2	5.1022387485184
1	2.2	5.44878746780792
1.1	2.2	5.73087790181288
1.2	2.2	5.92738459664442
1.3	2.2	6.02112853891484
1.4	2.2	5.99971324646181
1.5	2.2	5.8561674897101
1.6	2.2	5.58936673339987
1.7	2.2	5.20421453589429
1.8	2.2	4.71157508277468
1.9	2.2	4.12795835089743
2	2.2	3.47496967057035
2.1	2.2	2.77854525089512
2.2	2.2	2.06800415001153
2.3	2.2	1.37495483774527
2.4	2.2	0.732100594510477
2.5	2.2	0.171992263713252
2.6	2.2	-0.274220852727447
2.7	2.2	-0.577990989979129
2.8	2.2	-0.714473769709021
2.9	2.2	-0.663486820254865
3	2.2	-0.410285901804371
3.1	2.2	0.0538732887287656
3.2	2.2	0.731410702065001
3.3	2.2	1.61834826848368
3.4	2.2	2.70449007207702
3.5	2.2	3.97384906976026
3.6	2.2	5.4053029658846
3.7	2.2	6.97345247955532
3.8	2.2	8.6496469731932
3.9	2.2	10.4031355890555
4	2.2	12.2022969469808
4.1	2.2	14.0158973015689
4.2	2.2	15.814325970088
4.3	2.2	17.570757867677
4.4	2.2	19.2621960804796
4.5	2.2	20.8703524411117
4.6	2.2	22.3823308349391
4.7	2.2	23.7910861790095
4.8	2.2	25.0956413371774
4.9	2.2	26.3010542781823
5	2.2	27.4181381316465
0	2.3	3.2329
0.1	2.3	3.09852449898382
0.2	2.3	3.09223205683
0.3	2.3	3.2046743135097
0.4	2.3	3.42076212601711
0.5	2.3	3.72037948520972
0.6	2.3	4.07933752853429
0.7	2.3	4.4705256182575
0.8	2.3	4.8652075248949
0.9	2.3	5.23440414147617
1	2.3	5.55030015165983
1.1	2.3	5.78761086308116
1.2	2.3	5.92484705226236
1.3	2.3	5.94542007803792
1.4	2.3	5.83853651250651
1.5	2.3	5.59984080301711
1.6	2.3	5.23177560557837
1.7	2.3	4.74364192640908
1.8	2.3	4.15135452016586
1.9	2.3	3.4769015302732
2	2.3	2.74753051805733
2.1	2.3	1.99469522874084
2.2	2.3	1.2528081417848
2.3	2.3	0.557852574919173
2.4	2.3	-0.0540855327074796
2.5	2.3	-0.548302325988301
2.6	2.3	-0.892912504263572
2.7	2.3	-1.06017479856602
2.8	2.3	-1.02764843507088
2.9	2.3	-0.779129865647085
3	2.3	-0.305328590534379
3.1	2.3	0.39574773595211
3.2	2.3	1.3187160397619
3.3	2.3	2.45105207851906
3.4	2.3	3.77362627480708
3.5	2.3	5.26151801899586
3.6	2.3	6.88507316924948
3.7	2.3	8.611158870443
3.8	2.3	10.4045612301307
3.9	2.3	12.2294652071025
4	2.3	14.0509525587822
4.1	2.3	15.8364530117274
4.2	2.3	17.5570859935728
4.3	2.3	19.1888351972576
4.4	2.3	20.713505719554
4.5	2.3	22.1194231936661
4.6	2.3	23.4018457903367
4.7	2.3	24.5630726852507
4.8	2.3	25.6122460183708
4.9	2.3	26.5648569080068
5	2.3	27.4419791291743
0	2.4	3.3776
0.1	2.4	3.24562041300235
0.2	2.4	3.24611091758455
0.3	2.4	3.36854021854371
0.4	2.4	3.59595046326016
0.5	2.4	3.90581859278702
0.6	2.4	4.27120349172353
0.7	2.4	4.66212356410113
0.8	2.4	5.04709817471236
0.9	2.4	5.39477837702793
1	2.4	5.67558788326761
1.1	2.4	5.86329453402457
1.2	2.4	5.9364356301061
1.3	2.4	5.87952725352325
1.4	2.4	5.68399780977489
1.5	2.4	5.34879899305625
1.6	2.4	4.88066259703065
1.7	2.4	4.29398834650986
1.8	2.4	3.6103654169451
1.9	2.4	2.85774771070167
2	2.4	2.06931944706171
2.1	2.4	1.28210241493238
2.2	2.4	0.535368631285714
2.3	2.4	-0.131068444561565
2.4	2.4	-0.678605018623716
2.5	2.4	-1.07155901836422
2.6	2.4	-1.27876330323938
2.7	2.4	-1.27496557492536
2.8	2.4	-1.04196938278406
2.9	2.4	-0.569462566673844
3	2.4	0.144506039191012
3.1	2.4	1.09342448211939
3.2	2.4	2.26259556681413
3.3	2.4	3.62978246622907
3.4	2.4	5.16619268536759
3.5	2.4	6.83775525337697
3.6	2.4	8.6066323925177
3.7	2.4	10.4328960431482
3.8	2.4	12.2762920230866
3.9	2.4	14.09801062456
4	2.4	15.8623822881879
4.1	2.4	17.538420646867
4.2	2.4	19.1011425285947
4.3	2.4	20.5326050998354
4.4	2.4	21.822613718098
4.5	2.4	22.9690696102981
4.6	2.4	23.9779434667969
4.7	2.4	24.8628786373458
4.8	2.4	25.6444450031255
4.9	2.4	26.3490809575994
5	2.4	27.0077754861075
0	2.5	3.5625
0.1	2.5	3.43291346056135
0.2	2.5	3.44014461775289
0.3	2.5	3.57238334772954
0.4	2.5	3.81066007766898
0.5	2.5	4.12987810947293
0.6	2.5	4.50018363623273
0.7	2.5	4.88860281645805
0.8	2.5	5.26086140196429
0.9	2.5	5.58329283705271
1	2.5	5.82473594791303
1.1	2.5	5.95832356922801
1.2	2.5	5.96306870289667
1.3	2.5	5.82516481096317
1.4	2.5	5.53893110987648
1.5	2.5	5.10735153926455
1.6	2.5	4.54217652925452
1.7	2.5	3.8635787555559
1.8	2.5	3.09937663830992
1.9	2.5	2.28386127017429
2	2.5	1.45628264359346
2.1	2.5	0.659068466156425
2.2	2.5	-0.0641373755542007
2.3	2.5	-0.670520217949659
2.4	2.5	-1.12012280390078
2.5	2.5	-1.37775562883349
2.6	2.5	-1.41469434312636
2.7	2.5	-1.21007939279404
2.8	2.5	-0.751947632859742
2.9	2.5	-0.0378437378843914
3	2.5	0.925020042899765
3.1	2.5	2.1200649200092
3.2	2.5	3.52209372611447
3.3	2.5	5.09845041421353
3.4	2.5	6.81053474303241
3.5	2.5	8.61559843938746
3.6	2.5	10.4687352400675
3.7	2.5	12.324967698523
3.8	2.5	14.1413289700615
3.9	2.5	15.8788381956288
4	2.5	17.5042735657177
4.1	2.5	18.9916573856573
4.2	2.5	20.3233819646521
4.3	2.5	21.4909231827133
4.4	2.5	22.4951092442082
4.5	2.5	23.3459343649601
4.6	2.5	24.0619298434937
4.7	2.5	24.6691269953016
4.8	2.5	25.19966667587
4.9	2.5	25.6901275680797
5	2.5	26.1796591885346
0	2.6	3.7876
0.1	2.6	3.66040352342197
0.2	2.6	3.67433135147927
0.3	2.6	3.81619526807713
0.4	2.6	4.0648673491691
0.5	2.6	4.39250945731882
0.6	2.6	4.76619894622332
0.7	2.6	5.14986121100717
0.8	2.6	5.50640270219108
0.9	2.6	5.7999267528493
1	2.6	5.99790966255834
1.1	2.6	6.07321620933176
1.2	2.6	6.0058420362549
1.3	2.6	5.78428474526745
1.4	2.6	5.40646525999347
1.5	2.6	4.88014503840496
1.6	2.6	4.22281173879764
1.7	2.6	3.46103452094502
1.8	2.6	2.6293187653846
1.9	2.6	1.76851708186894
2	2.6	0.923877597006407
2.1	2.6	0.142830362674453
2.2	2.6	-0.527372760029836
2.3	2.6	-1.04204099775844
2.4	2.6	-1.36132479373037
2.5	2.6	-1.45227250397564
2.6	2.6	-1.29055432048995
2.7	2.6	-0.861761248463536
2.8	2.6	-0.162209067842502
2.9	2.6	0.80079692475767
3	2.6	2.00925234384401
3.1	2.6	3.43528612332827
3.2	2.6	5.04249324224564
3.3	2.6	6.78769981230001
3.4	2.6	8.62306986020779
3.5	2.6	10.4984452165492
3.6	2.6	12.3637977452558
3.7	2.6	14.1716673610314
3.8	2.6	15.879460191949
3.9	2.6	17.4514887998457
4	2.6	18.8606501660465
4.1	2.6	20.0896564456619
4.2	2.6	21.1317572582995
4.3	2.6	21.990919246576
4.4	2.6	22.6814573564453
4.5	2.6	23.2271412422435
4.6	2.6	23.6598278308125
4.7	2.6	24.0176959210929
4.8	2.6	24.3431794265936
4.9	2.6	24.6807113876455
5	2.6	25.0744003676669
0	2.7	4.0529
0.1	2.7	3.92809048349161
0.2	2.7	3.94866932211324
0.3	2.7	4.09996764855578
0.4	2.7	4.35854920828695
0.5	2.7	4.69366605267929
0.6	2.7	5.06917598780422
0.7	2.7	5.44580959630304
0.8	2.7	5.78365397519485
0.9	2.7	6.0447072875399
1	2.7	6.19535356612393
1.1	2.7	6.2086112099006
1.2	2.7	6.06602106152438
1.3	2.7	5.75906014734517
1.4	2.7	5.28999395747426
1.5	2.7	4.67211202288607
1.6	2.7	3.92932669742242
1.7	2.7	3.09515147493494
1.8	2.7	2.21111079077815
1.9	2.7	1.32466604085734
2	2.7	0.486770627729453
2.1	2.7	-0.250811395334239
2.2	2.7	-0.83827431497489
2.3	2.7	-1.23047280590991
2.4	2.7	-1.38940538256707
2.5	2.7	-1.28633910694624
2.6	2.7	-0.903454859621782
2.7	2.7	-0.234918794463637
2.8	2.7	0.712682706919292
2.9	2.7	1.92057197183737
3	2.7	3.35866335338846
3.1	2.7	4.98705498802657
3.2	2.7	6.75804915484924
3.3	2.7	8.61859194115513
3.4	2.7	10.5129995684856
3.5	2.7	12.3858228072178
3.6	2.7	14.184693304073
3.7	2.7	15.8629967931529
3.8	2.7	17.3822279898792
3.9	2.7	18.7138999199722
4	2.7	19.840905494528
4.1	2.7	20.7582598879713
4.2	2.7	21.4731869679057
4.3	2.7	22.0045497022103
4.4	2.7	22.381661055972
4.5	2.7	22.6425463226489
4.6	2.7	22.8317581680072
4.7	2.7	22.9978701937751
4.8	2.7	23.1907921735649
4.9	2.7	23.4590593082645
5	2.7	23.8472483872867
0	2.8	4.3584
0.1	2.8	4.23597422282971
0.2	2.8	4.26315674256173
0.3	2.8	4.42369226376799
0.4	2.8	4.69168315423507
0.5	2.8	5.03330336327129
0.6	2.8	5.40904703855015
0.7	2.8	5.77637204778563
0.8	2.8	6.0925737385459
0.9	2.8	6.3177094282954
1	2.8	6.41739022173677
1.1	2.8	6.36526405611283
1.2	2.8	6.14503195213691
1.3	2.8	5.75186722115381
1.4	2.8	5.19314318284111
1.5	2.8	4.48841662953667
1.6	2.8	3.66865932242067
1.7	2.8	2.77477550378185
1.8	2.8	1.85548699787828
1.9	2.8	0.964706313218482
2	2.8	0.158549896597358
2.1	2.8	-0.507833606388146
2.2	2.8	-0.983432947483859
2.3	2.8	-1.22435349569921
2.4	2.8	-1.19642803026601
2.5	2.8	-0.877301930383424
2.6	2.8	-0.257865923294347
2.7	2.8	0.657052445471652
2.8	2.8	1.84878404996102
2.9	2.8	3.28569933795386
3	2.8	4.92482833002882
3.1	2.8	6.71412881947545
3.2	2.8	8.59527386734365
3.3	2.8	10.5067990237535
3.4	2.8	12.3874284753171
3.5	2.8	14.1793887883983
3.6	2.8	15.8315197178196
3.7	2.8	17.3020036312144
3.8	2.8	18.5605577360897
3.9	2.8	19.5899651337523
4	2.8	20.386859855424
4.1	2.8	20.9617251194372
4.2	2.8	21.338110447788
4.3	2.8	21.5511192224918
4.4	2.8	21.6452610040938
4.5	2.8	21.6717999280415
4.6	2.8	21.6857595386925
4.7	2.8	21.7427637943553
4.8	2.8	21.8959025413524
4.9	2.8	22.19280702263
5	2.8	22.6731071482307
0	2.9	4.7041
0.1	2.9	4.58405462365353
0.2	2.9	4.61779183563937
0.3	2.9	4.78736099757674
0.4	2.9	5.06424727255165
0.5	2.9	5.41137896272064
0.6	2.9	5.78575020694645
0.7	2.9	6.14148605003872
0.8	2.9	6.43314725763762
0.9	2.9	6.61905568880971
1	2.9	6.6644186368164
1.1	2.9	6.54404248570138
1.2	2.9	6.24445156644841
1.3	2.9	5.76526561992952
1.4	2.9	5.11973640373499
1.5	2.9	4.33439771728671
1.6	2.9	3.44784003831562
1.7	2.9	2.50867742890044
1.8	2.9	1.57282676871138
1.9	2.9	0.700264347971164
2	2.9	-0.0485404883834253
2.1	2.9	-0.61629284978075
2.2	2.9	-0.952411060962158
2.3	2.9	-1.01621322087065
2.4	2.9	-0.779548736637198
2.5	2.9	-0.228705552890811
2.6	2.9	0.634531842033489
2.7	2.9	1.79274615522298
2.8	2.9	3.2136881617535
2.9	2.9	4.85197182810005
3	2.9	6.651565073943
3.1	2.9	8.54892789096671
3.2	2.9	10.4766090684465
3.3	2.9	12.3670840658946
3.4	2.9	14.1566014392422
3.5	2.9	15.7888046273837
3.6	2.9	17.2179098798709
3.7	2.9	18.411248772084
3.8	2.9	19.3510233638044
3.9	2.9	20.0351711086417
4	2.9	20.4772920174037
4.1	2.9	20.705648821309
4.2	2.9	20.7613082968631
4.3	2.9	20.6955448851681
4.4	2.9	20.5666729317886
4.5	2.9	20.4365084531385
4.6	2.9	20.3666831420812
4.7	2.9	20.4150410122439
4.8	2.9	20.6323411982462
4.9	2.9	21.0594694536781
5	2.9	21.7253271903499
0	3	5.09
0.1	3	4.9723315683439
0.2	3	5.01257283441677
0.3	3	5.19096584668452
0.4	3	5.4762202522803
0.5	3	5.82785258252902
0.6	3	6.19922954154966
0.7	3	6.54110264685941
0.8	3	6.8053865918821
0.9	3	6.94891562320367
1	3	6.93691230873681
1.1	3	6.74592134667825
1.2	3	6.36599632796711
1.3	3	5.80197726432196
1.4	3	5.07375788371168
1.5	3	4.21551006030613
1.6	3	3.27390367936579
1.7	3	2.30542894976323
1.8	3	1.37299001876612
1.9	3	0.541989519799011
2	3	-0.123840064832954
2.1	3	-0.566583106545935
2.2	3	-0.737989604335841
2.3	3	-0.602767643615644
2.4	3	-0.141096121891597
2.5	3	0.649815636929277
2.6	3	1.75523294912846
2.7	3	3.14350760782545
2.8	3	4.76776604394696
2.9	3	6.56857260456139
3	3	8.47740247006878
3.1	3	10.4207052375875
3.2	3	12.3243010532587
3.3	3	14.1178289980986
3.4	3	15.738963706789
3.5	3	17.1371311822448
3.6	3	18.2764874689822
3.7	3	19.137972091738
3.8	3	19.7203087429293
3.9	3	20.0398945827137
4	3	20.129592116649
4.1	3	20.0365091118157
4.2	3	19.818917654853
4.3	3	19.5425188930158
4.4	3	19.2763015676205
4.5	3	19.0882674155743
4.6	3	19.0413032606032
4.7	3	19.1894677441114
4.8	3	19.574931005727
4.9	3	20.2257602530573
5	3	21.1546861465942
0	3.1	5.5161
0.1	3.1	5.40080493945101
0.2	3.1	5.44749798256686
0.3	3.1	5.63449892416275
0.4	3.1	5.92758140267675
0.5	3.1	6.28268616139782
0.6	3.1	6.64943512967135
0.7	3.1	6.97518655877841
0.8	3.1	7.20933055690176
0.9	3.1	7.30750515328736
1	3.1	7.23541690563647
1.1	3.1	6.97197682031581
1.2	3.1	6.5115101213889
1.3	3.1	5.86486381771979
1.4	3.1	5.05931444798945
1.5	3.1	4.13726426435198
1.6	3.1	3.15380133681082
1.7	3.1	2.17328140323983
1.8	3.1	1.26516086796277
1.9	3.1	0.499366029781082
2	3.1	-0.0584806200064012
2.1	3.1	-0.351642962397658
2.2	3.1	-0.33633894097214
2.3	3.1	0.014997115843201
2.4	3.1	0.711494141900649
2.5	3.1	1.74283174139482
2.6	3.1	3.07951835559174
2.7	3.1	4.67445419766782
2.8	3.1	6.46568401953819
2.9	3.1	8.38016211650035
3	3.1	10.3382814164415
3.1	3.1	12.2588650078471
3.2	3.1	14.0642858074927
3.3	3.1	15.6853705652438
3.4	3.1	17.0657587350674
3.5	3.1	18.165423919014
3.6	3.1	18.9631230203694
3.7	3.1	19.4576119068931
3.8	3.1	19.6675511293733
3.9	3.1	19.6301151333732
4	3.1	19.3984071543921
4.1	3.1	19.0378633961567
4.2	3.1	18.6218984789797
4.3	3.1	18.2270947538372
4.4	3.1	17.9282674094726
4.5	3.1	17.7937433590849
4.6	3.1	17.8811743269194
4.7	3.1	18.2341646754429
4.8	3.1	18.8799352031693
4.9	3.1	19.8281696484944
5	3.1	21.0711062653144
0	3.2	5.9824
0.1	3.2	5.86947461970016
0.2	3.2	5.92256553470911
0.3	3.2	6.1179524629297
0.4	3.2	6.41831066942937
0.5	3.2	6.7758438918485
0.6	3.2	7.13632318541118
0.7	3.2	7.44371626774911
0.8	3.2	7.64504460283531
0.9	3.2	7.69508571184983
1	3.2	7.56054759373616
1.1	3.2	7.22338004362
1.2	3.2	6.68295128979532
1.3	3.2	5.95690300516479
1.4	3.2	5.0805960730562
1.5	3.2	4.10516606813753
1.6	3.2	3.09431325549222
1.7	3.2	2.12004905423982
1.8	3.2	1.25770202636602
1.9	3.2	0.580545386514319
2	3.2	0.154440275951781
2.1	3.2	0.0328920767475216
2.2	3.2	0.252890507014166
2.3	3.2	0.831849985307685
2.4	3.2	1.76588870208176
2.5	3.2	3.02958868962799
2.6	3.2	4.57727199977018
2.7	3.2	6.34571777730705
2.8	3.2	8.25813970329523
2.9	3.2	10.2291507668722
3	3.2	12.1703694639415
3.1	3.2	13.9962737274024
3.2	3.2	15.6298897305983
3.3	3.2	17.0079136235438
3.4	3.2	18.0849044880356
3.5	3.2	18.836253394611
3.6	3.2	19.2597215243099
3.7	3.2	19.3754434075068
3.8	3.2	19.2244018502794
3.9	3.2	18.86549094105
4	3.2	18.3713845898942
4.1	3.2	17.8235129394007
4.2	3.2	17.3065114938699
4.3	3.2	16.9025434017421
4.4	3.2	16.6859014525973
4.5	3.2	16.718272658576
4.6	3.2	17.044996633432
4.7	3.2	17.6925732817572
4.8	3.2	18.6675812610258
4.9	3.2	19.9570633222624
5	3.2	21.5303258348318
0	3.3	6.4889
0.1	3.3	6.37834049199749
0.2	3.3	6.43777375675163
0.3	3.3	6.64131881917568
0.4	3.3	6.94838865038068
0.5	3.3	7.30729226408225
0.6	3.3	7.65985612688382
0.7	3.3	7.9466840688021
0.8	3.3	8.11262060913977
0.9	3.3	8.1119632053755
1	3.3	7.91298602425507
1.1	3.3	7.50139016908912
1.2	3.3	6.88237882470782
1.3	3.3	6.08116397182258
1.4	3.3	5.14183567833087
1.5	3.3	4.12465569831137
1.6	3.3	3.10196387133194
1.7	3.3	2.15299856843122
1.8	3.3	1.35802220335705
1.9	3.3	0.792202426503772
2	3.3	0.519724203208158
2.1	3.3	0.588595442128486
2.2	3.3	1.02655998454363
2.3	3.3	1.83845024258373
2.4	3.3	3.00520380399854
2.5	3.3	4.48464221054335
2.6	3.3	6.21397561461075
2.7	3.3	8.11386455332827
2.8	3.3	10.0937499466208
2.9	3.3	12.0580639835161
3	3.3	13.9128654973303
3.1	3.3	15.5724091616852
3.2	3.3	16.965161085425
3.3	3.3	18.038813954332
3.4	3.3	18.7639296719965
3.5	3.3	19.1359407434331
3.6	3.3	19.1753654634316
3.7	3.3	18.9262267654769
3.8	3.3	18.4527999565799
3.9	3.3	17.8349400707949
4	3.3	17.1623455566773
4.1	3.3	16.5281933355172
4.2	3.3	16.0226249512331
4.3	3.3	15.7265712253569
4.4	3.3	15.7063730584834
4.5	3.3	16.0095912234381
4.6	3.3	16.6623033346339
4.7	3.3	17.6680691235895
4.8	3.3	19.0086148974124
4.9	3.3	20.6461548025738
5	3.3	22.5271406610152
0	3.4	7.0356
0.1	3.4	6.92740243943575
0.2	3.4	6.99312092623103
0.3	3.4	7.20459047573386
0.4	3.4	7.51779661073766
0.5	3.4	7.87700010702533
0.6	3.4	8.22000264250376
0.7	3.4	8.48409608854109
0.8	3.4	8.61217659653178
0.9	3.4	8.55848680030282
1	3.4	8.29347699468349
1.1	3.4	7.8073469028865
1.2	3.4	7.11193784638423
1.3	3.4	6.2407818849255
1.4	3.4	5.24726850573083
1.5	3.4	4.20104794604351
1.6	3.4	3.1829400543251
1.7	3.4	2.27874623036504
1.8	3.4	1.57245864249316
1.9	3.4	1.13941741692383
2	3.4	1.03997793488326
2.1	3.4	1.31421556304583
2.2	3.4	1.97811669528816
2.3	3.4	3.02158911379185
2.4	3.4	4.40848069835591
2.5	3.4	6.07863507701699
2.6	3.4	7.95184895810272
2.7	3.4	9.93344197195185
2.8	3.4	11.921018461451
2.9	3.4	13.8119025664417
3	3.4	15.5106712250217
3.1	3.4	16.9361990815763
3.2	3.4	18.0276657133825
3.3	3.4	18.7490561980005
3.4	3.4	19.0918043738068
3.5	3.4	19.0753746523911
3.6	3.4	18.7457410845702
3.7	3.4	18.1718883930999
3.8	3.4	17.440615443671
3.9	3.4	16.6500545541773
4	3.4	15.9024194342118
4.1	3.4	15.2965524402328
4.2	3.4	14.9208536569832
4.3	3.4	14.8471392643216
4.4	3.4	15.1258977347306
4.5	3.4	15.7832962141338
4.6	3.4	16.8201455753267
4.7	3.4	18.2128729389766
4.8	3.4	19.9163880281518
4.9	3.4	21.8685778350728
5	3.4	23.9960350996249
0	3.5	7.6225
0.1	3.5	7.51666034529997
0.2	3.5	7.58860533265002
0.3	3.5	7.80776004539518
0.4	3.5	8.12651649775888
0.5	3.5	8.48493862650973
0.6	3.5	8.81673774621069
0.7	3.5	9.05597227043582
0.8	3.5	9.14385635697136
0.9	3.5	9.03504753764106
1	3.5	8.70282480076509
1.1	3.5	8.14266256564646
1.2	3.5	7.37384447674805
1.3	3.5	6.43893198936402
1.4	3.5	5.4010914769518
1.5	3.5	4.33947362526772
1.6	3.5	3.34301358153523
1.7	3.5	2.50316436078337
1.8	3.5	1.90617664446582
1.9	3.5	1.62558632316238
2	3.5	1.71556242769538
2.1	3.5	2.20570286338653
2.2	3.5	3.09774890089713
2.3	3.5	4.36453141905422
2.4	3.5	5.95127579096378
2.5	3.5	7.77919387881905
2.6	3.5	9.7510977954543
2.7	3.5	11.7585975023749
2.8	3.5	13.690307776624
2.9	3.5	15.4404013773254
3	3.5	16.9168120972146
3.1	3.5	18.0484167812166
3.2	3.5	18.790607322863
3.3	3.5	19.1287952699861
3.4	3.5	19.0795618956773
3.5	3.5	18.6893610302727
